Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2022-02-16,TCS.NS,3844.0,3854.10009765625,3806.0,3813.10009765625,3388.176513671875,3256906
2022-02-17,TCS.NS,3825.0,3835.0,3779.0,3784.199951171875,3362.496826171875,3134372
2022-02-18,TCS.NS,3769.0,3815.949951171875,3757.60009765625,3793.89990234375,3371.115966796875,3688883
2022-02-21,TCS.NS,3810.0,3827.800048828125,3705.550048828125,3719.39990234375,3304.918212890625,7465922
2022-02-22,TCS.NS,3650.0,3667.89990234375,3570.0,3586.39990234375,3186.739013671875,5408531
2022-02-23,TCS.NS,3611.0,3622.89990234375,3555.64990234375,3563.800048828125,3166.658203125,2426203
2022-02-24,TCS.NS,3474.0,3483.85009765625,3391.10009765625,3401.64990234375,3022.5771484375,5039136
2022-02-25,TCS.NS,3468.0,3530.0,3462.0,3520.75,3128.40478515625,2549723
2022-02-28,TCS.NS,3490.0,3563.75,3455.89990234375,3554.199951171875,3158.12744140625,3288942
2022-03-02,TCS.NS,3552.5,3571.949951171875,3506.0,3546.14990234375,3150.974609375,2761341
2022-03-03,TCS.NS,3562.85009765625,3578.60009765625,3530.10009765625,3544.39990234375,3149.41943359375,1928039
2022-03-04,TCS.NS,3501.5,3561.199951171875,3487.050048828125,3524.35009765625,3131.60400390625,2370257
2022-03-07,TCS.NS,3450.0,3548.0,3431.550048828125,3484.89990234375,3096.550048828125,3054130
2022-03-08,TCS.NS,3460.0,3609.0,3460.0,3599.949951171875,3198.779541015625,3300992
2022-03-09,TCS.NS,3605.0,3654.0,3597.050048828125,3632.60009765625,3227.79150390625,2719654
2022-03-10,TCS.NS,3684.0,3684.0,3615.0,3620.949951171875,3217.439208984375,2005441
2022-03-11,TCS.NS,3603.25,3639.85009765625,3592.85009765625,3599.14990234375,3198.068359375,1623423
2022-03-14,TCS.NS,3580.0,3648.35009765625,3580.0,3643.0,3237.031982421875,1765688
2022-03-15,TCS.NS,3659.0,3659.0,3585.39990234375,3593.89990234375,3193.403564453125,3651133
2022-03-16,TCS.NS,3640.5,3668.0,3616.25,3655.89990234375,3248.49462890625,3090475
2022-03-17,TCS.NS,3696.60009765625,3710.0,3660.300048828125,3672.75,3263.466796875,3600452
2022-03-21,TCS.NS,3696.0,3713.949951171875,3615.0,3626.699951171875,3222.54833984375,2413831
2022-03-22,TCS.NS,3640.0,3711.0,3625.0,3700.949951171875,3288.524169921875,2907611
2022-03-23,TCS.NS,3708.0,3729.800048828125,3690.0,3712.39990234375,3298.698486328125,1596195
2022-03-24,TCS.NS,3700.0,3758.199951171875,3695.0,3749.85009765625,3331.974853515625,1879046
2022-03-25,TCS.NS,3759.89990234375,3779.5,3672.0,3707.449951171875,3294.299560546875,1690133
2022-03-28,TCS.NS,3695.0,3713.0,3661.199951171875,3707.699951171875,3294.522216796875,1760990
2022-03-29,TCS.NS,3694.75,3722.0,3691.0,3705.35009765625,3292.43359375,2689063
2022-03-30,TCS.NS,3738.0,3738.0,3706.199951171875,3731.550048828125,3315.7138671875,1583455
2022-03-31,TCS.NS,3740.0,3754.64990234375,3720.199951171875,3739.949951171875,3323.177978515625,2168110
2022-04-01,TCS.NS,3748.0,3763.0,3728.050048828125,3758.75,3339.8828125,1387014
2022-04-04,TCS.NS,3762.0,3780.0,3737.10009765625,3770.35009765625,3350.190185546875,1472994
2022-04-05,TCS.NS,3772.0,3835.60009765625,3772.0,3814.800048828125,3389.686767578125,2314947
2022-04-06,TCS.NS,3809.300048828125,3809.300048828125,3731.14990234375,3755.35009765625,3336.862060546875,2051729
2022-04-07,TCS.NS,3745.5,3745.5,3679.0,3684.14990234375,3273.59619140625,2494829
2022-04-08,TCS.NS,3690.0,3705.0,3642.5,3685.64990234375,3274.928955078125,2296773
2022-04-11,TCS.NS,3690.0,3712.35009765625,3656.10009765625,3696.39990234375,3284.48095703125,2291660
2022-04-12,TCS.NS,3683.0,3739.0,3648.35009765625,3691.10009765625,3279.77197265625,4483476
2022-04-13,TCS.NS,3707.0,3709.85009765625,3655.550048828125,3661.949951171875,3253.86962890625,1621672
2022-04-18,TCS.NS,3610.0,3610.0,3522.5,3528.050048828125,3134.892333984375,3820792
2022-04-19,TCS.NS,3550.0,3563.550048828125,3439.14990234375,3471.89990234375,3084.9990234375,3170014
2022-04-20,TCS.NS,3500.0,3569.14990234375,3480.0,3556.800048828125,3160.438232421875,2640370
2022-04-21,TCS.NS,3580.0,3644.0,3567.39990234375,3628.64990234375,3224.28125,2280996
2022-04-22,TCS.NS,3581.10009765625,3617.0,3571.5,3612.550048828125,3209.975341796875,1581465
2022-04-25,TCS.NS,3558.0,3584.0,3533.10009765625,3548.199951171875,3152.796142578125,1960694
2022-04-26,TCS.NS,3575.14990234375,3587.89990234375,3518.14990234375,3546.300048828125,3151.108154296875,1943469
2022-04-27,TCS.NS,3546.0,3568.449951171875,3506.300048828125,3561.199951171875,3164.347900390625,1727648
2022-04-28,TCS.NS,3588.0,3604.39990234375,3538.050048828125,3584.300048828125,3184.87353515625,1703660
2022-04-29,TCS.NS,3597.0,3623.25,3536.85009765625,3546.699951171875,3151.463134765625,2051115
2022-05-02,TCS.NS,3519.89990234375,3547.949951171875,3492.75,3542.39990234375,3147.64208984375,1324161
2022-05-04,TCS.NS,3538.5,3545.449951171875,3465.300048828125,3479.75,3091.9736328125,2305825
2022-05-05,TCS.NS,3512.10009765625,3533.0,3485.35009765625,3513.39990234375,3121.8740234375,1612262
2022-05-06,TCS.NS,3459.0,3474.5,3424.5,3432.60009765625,3050.07861328125,2010812
2022-05-09,TCS.NS,3398.0,3456.0,3346.85009765625,3445.10009765625,3061.185546875,2481830
2022-05-10,TCS.NS,3434.0,3464.800048828125,3422.0,3438.75,3055.543212890625,1622685
2022-05-11,TCS.NS,3435.0,3448.449951171875,3382.14990234375,3412.0,3031.77490234375,1841769
2022-05-12,TCS.NS,3378.0,3449.699951171875,3350.10009765625,3408.64990234375,3028.796875,2807195
2022-05-13,TCS.NS,3435.0,3439.89990234375,3382.14990234375,3414.89990234375,3034.351318359375,2187823
