Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2022-04-01,CIPLA.NS,1023.0,1025.9000244140625,1006.0,1014.8499755859375,982.8958129882812,1285646
2022-04-04,CIPLA.NS,1018.0,1029.6500244140625,1003.4500122070312,1027.800048828125,995.4381713867188,1665075
2022-04-05,CIPLA.NS,1035.0,1036.0,1017.0,1021.4500122070312,989.2880249023438,1596381
2022-04-06,CIPLA.NS,1014.0,1033.8499755859375,1014.0,1029.0,996.6002197265625,1487844
2022-04-07,CIPLA.NS,1036.0,1062.6500244140625,1032.300048828125,1036.699951171875,1004.0577392578125,3496357
2022-04-08,CIPLA.NS,1038.449951171875,1038.449951171875,1005.0,1011.5999755859375,979.7481079101562,3001682
2022-04-11,CIPLA.NS,1012.0,1028.300048828125,1011.5999755859375,1025.5,993.21044921875,2094493
2022-04-12,CIPLA.NS,1021.5,1031.699951171875,1013.0,1027.25,994.9053344726562,2746930
2022-04-13,CIPLA.NS,1031.0,1033.800048828125,1012.2000122070312,1016.5999755859375,984.5906982421875,1890795
2022-04-18,CIPLA.NS,1016.5999755859375,1035.0,1010.0999755859375,1027.8499755859375,995.4864501953125,2092141
2022-04-19,CIPLA.NS,1034.699951171875,1038.9000244140625,980.3499755859375,1000.2999877929688,968.803955078125,1813890
2022-04-20,CIPLA.NS,1001.9000244140625,1015.0,990.0499877929688,1012.0499877929688,980.1840209960938,1796999
2022-04-21,CIPLA.NS,1016.0499877929688,1020.0,996.7000122070312,998.5499877929688,967.1090698242188,1526774
2022-04-22,CIPLA.NS,998.0,998.5499877929688,959.0,967.0,936.552490234375,2455188
2022-04-25,CIPLA.NS,957.0999755859375,963.0,946.2999877929688,953.1500244140625,923.1385498046875,1309361
2022-04-26,CIPLA.NS,958.1500244140625,980.5999755859375,957.0499877929688,978.4000244140625,947.5935668945312,1806747
2022-04-27,CIPLA.NS,965.2000122070312,980.25,964.0,977.75,946.9639892578125,1033333
2022-04-28,CIPLA.NS,988.0,990.5999755859375,977.9500122070312,981.2000122070312,950.3053588867188,1840948
2022-04-29,CIPLA.NS,981.2999877929688,994.9000244140625,976.5,981.2000122070312,950.3053588867188,1972427
2022-05-02,CIPLA.NS,979.0,989.75,971.7999877929688,976.5999755859375,945.8501586914062,1767117
2022-05-04,CIPLA.NS,977.5,983.0,947.0499877929688,957.5499877929688,927.3999633789062,2086372
2022-05-05,CIPLA.NS,959.9500122070312,967.2000122070312,944.0,948.4000244140625,918.5381469726562,2161283
2022-05-06,CIPLA.NS,937.7999877929688,946.3499755859375,925.4000244140625,934.75,905.31787109375,1828238
2022-05-09,CIPLA.NS,934.75,942.0,922.0,938.2999877929688,908.756103515625,2047297
2022-05-10,CIPLA.NS,930.0,939.5999755859375,918.5499877929688,926.1500244140625,896.9887084960938,1662201
2022-05-11,CIPLA.NS,912.0,942.5999755859375,904.25,937.5999755859375,908.0781860351562,5296875
2022-05-12,CIPLA.NS,935.0,937.0,915.5,920.75,891.7586669921875,2242769
2022-05-13,CIPLA.NS,924.0999755859375,940.0999755859375,922.2000122070312,934.5999755859375,905.172607421875,1734146
2022-05-16,CIPLA.NS,926.0499877929688,945.0,926.0499877929688,933.4000244140625,904.0103759765625,1456551
2022-05-17,CIPLA.NS,935.0,941.0499877929688,916.2000122070312,938.0,908.465576171875,2301253
2022-05-18,CIPLA.NS,945.7999877929688,961.2000122070312,941.3499755859375,957.0999755859375,926.964111328125,2580102
2022-05-19,CIPLA.NS,940.0,953.9500122070312,934.4000244140625,938.0,908.465576171875,1198917
2022-05-20,CIPLA.NS,950.0,982.5999755859375,939.0,978.4000244140625,947.5935668945312,2594816
2022-05-23,CIPLA.NS,978.7999877929688,987.7000122070312,966.4500122070312,970.0499877929688,939.5064697265625,1220231
2022-05-24,CIPLA.NS,977.0,977.7000122070312,961.75,970.4000244140625,939.845458984375,1622192
2022-05-25,CIPLA.NS,972.4000244140625,985.9000244140625,969.4500122070312,971.8499755859375,941.249755859375,1950710
2022-05-26,CIPLA.NS,972.0999755859375,977.3499755859375,960.25,964.5499877929688,934.1796264648438,1630614
2022-05-27,CIPLA.NS,970.0999755859375,977.7999877929688,960.0,966.3499755859375,935.9228515625,1249374
2022-05-30,CIPLA.NS,968.4000244140625,992.0,968.0,986.7999877929688,955.72900390625,2171285
2022-05-31,CIPLA.NS,988.9000244140625,1004.9000244140625,978.7000122070312,992.9500122070312,961.6854248046875,4874664
2022-06-01,CIPLA.NS,994.5,998.6500244140625,980.3499755859375,983.5499877929688,952.5813598632812,1285579
2022-06-02,CIPLA.NS,977.5,1006.8499755859375,977.5,987.0999755859375,956.0195922851562,2639988
2022-06-03,CIPLA.NS,990.0499877929688,998.75,957.1500244140625,960.9500122070312,930.6929321289062,1057504
2022-06-06,CIPLA.NS,960.9500122070312,979.7000122070312,960.5,976.0499877929688,945.3174438476562,1412548
2022-06-07,CIPLA.NS,971.5499877929688,979.6500244140625,962.0,972.75,942.1213989257812,1759986
2022-06-08,CIPLA.NS,972.0,976.0499877929688,956.9000244140625,962.9500122070312,932.6300659179688,1874689
2022-06-09,CIPLA.NS,962.9000244140625,974.2999877929688,955.0,971.9500122070312,941.3465576171875,1405851
2022-06-10,CIPLA.NS,960.0,971.5999755859375,960.0,966.7999877929688,936.3587036132812,776457
2022-06-13,CIPLA.NS,955.0,984.75,947.7999877929688,954.75,924.6881713867188,3016612
2022-06-14,CIPLA.NS,955.0,970.7999877929688,950.7999877929688,964.7000122070312,934.3248901367188,1570434
2022-06-15,CIPLA.NS,965.0,974.9000244140625,964.0,968.7999877929688,938.2957763671875,1112618
2022-06-16,CIPLA.NS,976.0,977.75,927.7999877929688,940.9500122070312,911.3226928710938,1898194
2022-06-17,CIPLA.NS,932.2000122070312,944.5499877929688,910.7999877929688,914.75,885.9476318359375,2715476
2022-06-20,CIPLA.NS,914.75,928.1500244140625,902.0,925.8499755859375,896.6981201171875,942685
2022-06-21,CIPLA.NS,927.0999755859375,944.4500122070312,927.0999755859375,938.2000122070312,908.6593017578125,521963
2022-06-22,CIPLA.NS,931.0,945.0,912.7999877929688,916.9000244140625,888.0299072265625,1698830
2022-06-23,CIPLA.NS,917.0,937.2999877929688,914.4000244140625,933.3499755859375,903.9619750976562,615616
2022-06-24,CIPLA.NS,933.0,943.5,930.0,933.7000122070312,904.3009643554688,722838
2022-06-27,CIPLA.NS,936.0,946.4000244140625,930.5499877929688,932.3499755859375,902.9934692382812,846797
2022-06-28,CIPLA.NS,935.0,947.7999877929688,921.8499755859375,945.0999755859375,915.342041015625,931109
2022-06-29,CIPLA.NS,937.0499877929688,961.9000244140625,922.9000244140625,947.6500244140625,917.8118286132812,2455089
2022-06-30,CIPLA.NS,944.0,944.0,911.4000244140625,917.2000122070312,888.3204956054688,2433648
2022-07-01,CIPLA.NS,911.2000122070312,956.0499877929688,911.2000122070312,949.2999877929688,919.4097290039062,1793834
2022-07-04,CIPLA.NS,944.5999755859375,950.0,928.5,930.6500244140625,901.3469848632812,1004832
2022-07-05,CIPLA.NS,935.0,949.6500244140625,930.25,937.4000244140625,907.884521484375,1532205
2022-07-06,CIPLA.NS,940.0,950.0,933.1500244140625,945.5999755859375,915.8262939453125,1390651
2022-07-07,CIPLA.NS,950.3499755859375,950.3499755859375,933.2999877929688,935.25,905.8021240234375,1390277
2022-07-08,CIPLA.NS,942.25,942.25,927.8499755859375,935.4500122070312,905.9959106445312,1072803
2022-07-11,CIPLA.NS,938.0,950.0,927.0499877929688,947.5499877929688,917.71484375,1037956
2022-07-12,CIPLA.NS,941.9000244140625,947.3499755859375,934.0,935.75,906.286376953125,672406
2022-07-13,CIPLA.NS,940.4500122070312,958.9000244140625,932.1500244140625,953.3499755859375,923.3322143554688,1511059
2022-07-14,CIPLA.NS,953.4000244140625,968.6500244140625,945.1500244140625,951.1500244140625,921.2015380859375,1713101
2022-07-15,CIPLA.NS,963.0,968.0,951.5,966.0499877929688,935.6323852539062,1046876
2022-07-18,CIPLA.NS,971.6500244140625,975.4000244140625,960.0499877929688,967.3499755859375,936.8914184570312,846036
2022-07-19,CIPLA.NS,958.2000122070312,974.0,955.4000244140625,960.6500244140625,930.4024047851562,1162631
2022-07-20,CIPLA.NS,965.7000122070312,982.9500122070312,958.8499755859375,981.5,950.5958862304688,1627220
2022-07-21,CIPLA.NS,985.0,989.5,966.3499755859375,968.5,938.0051879882812,1681422
2022-07-22,CIPLA.NS,973.5,976.5,967.5,972.0999755859375,941.4918823242188,977238
2022-07-25,CIPLA.NS,976.0,979.7999877929688,955.0499877929688,959.7999877929688,929.5791625976562,1024751
2022-07-26,CIPLA.NS,959.9500122070312,962.0,944.5,955.7000122070312,925.6083374023438,988405
2022-07-27,CIPLA.NS,956.9000244140625,976.25,951.7999877929688,974.0499877929688,943.3804931640625,904733
2022-07-28,CIPLA.NS,977.0,978.9500122070312,964.2000122070312,967.4500122070312,936.98828125,1043837
2022-07-29,CIPLA.NS,973.7000122070312,983.9500122070312,953.0,977.4000244140625,946.6250610351562,2941566
2022-08-01,CIPLA.NS,990.0,1031.0,988.2999877929688,1004.5499877929688,972.920166015625,4647912
2022-08-02,CIPLA.NS,1003.6500244140625,1006.0999755859375,992.0,1004.2000122070312,972.5812377929688,1184696
2022-08-03,CIPLA.NS,1010.0,1028.75,1004.5,1011.8499755859375,979.990234375,4052763
2022-08-04,CIPLA.NS,1017.7999877929688,1046.9000244140625,1015.0,1044.5,1011.6121826171875,2865077
2022-08-05,CIPLA.NS,1040.0,1045.949951171875,1032.0,1034.199951171875,1001.6365356445312,1561405
2022-08-08,CIPLA.NS,1036.199951171875,1039.5,1024.0999755859375,1029.550048828125,1001.9772338867188,767289
2022-08-10,CIPLA.NS,1035.550048828125,1046.300048828125,1029.050048828125,1038.3499755859375,1010.5415649414062,1293683
2022-08-11,CIPLA.NS,1040.5,1049.0,1035.0,1038.4000244140625,1010.5901489257812,838963
2022-08-12,CIPLA.NS,1043.5999755859375,1043.5999755859375,1022.3499755859375,1027.1500244140625,999.6415405273438,1140717
2022-08-16,CIPLA.NS,1027.1500244140625,1036.0,1025.25,1034.550048828125,1006.8433227539062,776409
2022-08-17,CIPLA.NS,1039.75,1042.949951171875,1024.199951171875,1025.75,998.2789306640625,1102323
2022-08-18,CIPLA.NS,1028.5,1034.050048828125,1007.3499755859375,1032.199951171875,1004.55615234375,1201720
2022-08-19,CIPLA.NS,1029.050048828125,1036.5999755859375,1020.0999755859375,1030.0999755859375,1002.5125122070312,654004
2022-08-22,CIPLA.NS,1016.0,1029.8499755859375,1015.5,1022.5499877929688,995.1646728515625,993053
2022-08-23,CIPLA.NS,1010.2000122070312,1046.800048828125,1010.2000122070312,1040.6500244140625,1012.7799072265625,1868332
2022-08-24,CIPLA.NS,1041.0,1053.8499755859375,1026.050048828125,1037.3499755859375,1009.5682373046875,1562062
2022-08-25,CIPLA.NS,1043.949951171875,1043.949951171875,1020.5499877929688,1025.75,998.2789306640625,1112617
2022-08-26,CIPLA.NS,1030.9000244140625,1035.699951171875,1018.5,1020.7999877929688,993.4614868164062,1264070
2022-08-29,CIPLA.NS,1000.0,1024.0,991.2999877929688,1017.2999877929688,990.0552368164062,1305557
2022-08-30,CIPLA.NS,1018.5,1042.199951171875,1016.0999755859375,1038.449951171875,1010.6387939453125,1571042
2022-09-01,CIPLA.NS,1026.0,1044.25,1019.4000244140625,1023.0,995.6026000976562,1528731
2022-09-02,CIPLA.NS,1024.0,1031.199951171875,1012.0499877929688,1015.5999755859375,988.4008178710938,1655229
2022-09-05,CIPLA.NS,1012.5,1030.449951171875,1012.0,1025.6500244140625,998.181640625,1275368
2022-09-06,CIPLA.NS,1025.0,1042.0,1024.9000244140625,1040.8499755859375,1012.9744873046875,1369910
2022-09-07,CIPLA.NS,1033.8499755859375,1061.8499755859375,1033.0,1051.5,1023.3392944335938,2471263
2022-09-08,CIPLA.NS,1058.5,1059.75,1044.0,1056.050048828125,1027.7674560546875,1755391
2022-09-09,CIPLA.NS,1060.0,1065.949951171875,1055.0,1058.300048828125,1029.957275390625,1092235
2022-09-12,CIPLA.NS,1058.300048828125,1068.5,1057.0999755859375,1064.75,1036.2344970703125,936787
2022-09-13,CIPLA.NS,1057.050048828125,1063.0,1052.6500244140625,1058.9000244140625,1030.5411376953125,1144685
2022-09-14,CIPLA.NS,1040.0,1068.0,1040.0,1059.949951171875,1031.56298828125,998799
2022-09-15,CIPLA.NS,1060.0,1062.949951171875,1028.5,1033.300048828125,1005.6268310546875,927244
2022-09-16,CIPLA.NS,1038.5,1060.0,1034.0,1043.5,1015.5536499023438,2850439
2022-09-19,CIPLA.NS,1043.949951171875,1043.949951171875,1015.0,1036.300048828125,1008.5464477539062,2073673
2022-09-20,CIPLA.NS,1041.5,1097.550048828125,1039.5,1092.300048828125,1063.046630859375,2491392
2022-09-21,CIPLA.NS,1100.0,1101.8499755859375,1064.25,1070.4000244140625,1041.7330322265625,2283817
2022-09-22,CIPLA.NS,1061.1500244140625,1071.800048828125,1051.0,1061.9000244140625,1033.4608154296875,1634304
2022-09-23,CIPLA.NS,1067.25,1093.0,1063.25,1068.0999755859375,1039.4947509765625,3268298
2022-09-26,CIPLA.NS,1065.699951171875,1081.199951171875,1050.8499755859375,1065.6500244140625,1037.1104736328125,1219450
2022-09-27,CIPLA.NS,1070.949951171875,1104.9000244140625,1069.0,1098.699951171875,1069.2752685546875,2343041
2022-09-28,CIPLA.NS,1101.0,1117.699951171875,1087.6500244140625,1097.1500244140625,1067.7667236328125,3450534
2022-09-29,CIPLA.NS,1100.550048828125,1121.6500244140625,1088.0999755859375,1115.8499755859375,1085.9659423828125,2093772
2022-09-30,CIPLA.NS,1119.75,1128.0,1105.050048828125,1114.949951171875,1085.0899658203125,1834565
2022-10-03,CIPLA.NS,1116.800048828125,1144.9000244140625,1115.0,1130.75,1100.4669189453125,2601710
2022-10-04,CIPLA.NS,1138.8499755859375,1147.5,1133.0,1144.6500244140625,1113.99462890625,1911413
2022-10-06,CIPLA.NS,1150.4000244140625,1150.4000244140625,1124.0,1134.449951171875,1104.06787109375,1561938
2022-10-07,CIPLA.NS,1135.0,1147.199951171875,1129.050048828125,1130.5,1100.2236328125,1182984
2022-10-10,CIPLA.NS,1110.0,1131.5,1110.0,1118.8499755859375,1088.8856201171875,1583891
2022-10-11,CIPLA.NS,1121.800048828125,1127.1500244140625,1103.800048828125,1110.0999755859375,1080.369873046875,1538943
2022-10-12,CIPLA.NS,1111.5999755859375,1118.050048828125,1099.199951171875,1108.449951171875,1078.7640380859375,1231143
2022-10-13,CIPLA.NS,1108.4000244140625,1127.8499755859375,1101.0999755859375,1103.6500244140625,1074.0927734375,1438932
2022-10-14,CIPLA.NS,1115.0999755859375,1120.0,1105.4000244140625,1108.9000244140625,1079.2021484375,1131139
2022-10-17,CIPLA.NS,1108.0,1113.050048828125,1098.800048828125,1108.1500244140625,1078.4722900390625,1076392
2022-10-18,CIPLA.NS,1113.699951171875,1130.199951171875,1110.300048828125,1125.8499755859375,1095.6981201171875,960283
2022-10-19,CIPLA.NS,1131.5,1145.0,1119.0999755859375,1122.0,1091.9512939453125,1300144
2022-10-20,CIPLA.NS,1122.0,1142.0,1117.0,1136.800048828125,1106.3548583984375,1633570
2022-10-21,CIPLA.NS,1136.800048828125,1148.0,1132.5,1134.75,1104.35986328125,1349759
2022-10-24,CIPLA.NS,1145.5999755859375,1150.0,1141.550048828125,1146.9000244140625,1116.1844482421875,129688
2022-10-25,CIPLA.NS,1147.0,1164.8499755859375,1146.9000244140625,1155.9000244140625,1124.943359375,2210622
2022-10-27,CIPLA.NS,1169.949951171875,1180.0999755859375,1156.300048828125,1165.9000244140625,1134.675537109375,2359658
2022-10-28,CIPLA.NS,1169.0,1171.800048828125,1151.0,1155.199951171875,1124.261962890625,1087865
2022-10-31,CIPLA.NS,1161.0,1177.8499755859375,1159.050048828125,1167.4000244140625,1136.1353759765625,1554670
2022-11-01,CIPLA.NS,1167.5,1185.25,1163.5999755859375,1173.4000244140625,1141.974609375,1491658
2022-11-02,CIPLA.NS,1173.550048828125,1178.4000244140625,1156.199951171875,1159.25,1128.2034912109375,1479828
2022-11-03,CIPLA.NS,1152.199951171875,1176.0,1151.0999755859375,1163.0999755859375,1131.950439453125,1992697
2022-11-04,CIPLA.NS,1167.8499755859375,1175.25,1141.0,1146.0999755859375,1115.4058837890625,1712836
2022-11-07,CIPLA.NS,1146.0999755859375,1152.0,1116.5,1130.9000244140625,1100.6129150390625,2006468
2022-11-09,CIPLA.NS,1141.0999755859375,1154.949951171875,1125.0,1129.4000244140625,1099.1531982421875,2068940
2022-11-10,CIPLA.NS,1130.0,1152.0,1119.0,1122.300048828125,1092.2432861328125,2028565
2022-11-11,CIPLA.NS,1130.0,1143.8499755859375,1116.6500244140625,1121.4000244140625,1091.367431640625,1513809
2022-11-14,CIPLA.NS,1124.5,1133.5999755859375,1118.199951171875,1129.5,1099.2503662109375,1501491
2022-11-15,CIPLA.NS,1134.949951171875,1134.949951171875,1110.8499755859375,1118.75,1088.7882080078125,1262746
2022-11-16,CIPLA.NS,1120.949951171875,1136.449951171875,1117.25,1121.199951171875,1091.172607421875,1649021
2022-11-17,CIPLA.NS,1125.0,1132.449951171875,1116.449951171875,1119.5,1089.5181884765625,1270387
2022-11-18,CIPLA.NS,1124.0,1127.050048828125,1099.449951171875,1102.4000244140625,1072.876220703125,1486381
2022-11-21,CIPLA.NS,1104.949951171875,1108.199951171875,1093.75,1104.449951171875,1074.8712158203125,1488424
2022-11-22,CIPLA.NS,1107.449951171875,1109.699951171875,1097.199951171875,1104.0999755859375,1074.5306396484375,1302811
2022-11-23,CIPLA.NS,1108.9000244140625,1124.550048828125,1098.6500244140625,1108.0,1078.326171875,2192276
2022-11-24,CIPLA.NS,1113.550048828125,1117.6500244140625,1092.4000244140625,1095.3499755859375,1066.014892578125,2933085
2022-11-25,CIPLA.NS,1093.050048828125,1107.0,1078.5,1105.3499755859375,1075.7471923828125,1454838
2022-11-28,CIPLA.NS,1100.0,1110.0,1094.0999755859375,1101.75,1072.2435302734375,673339
2022-11-29,CIPLA.NS,1106.0,1125.8499755859375,1105.0,1121.1500244140625,1091.1240234375,1899345
2022-11-30,CIPLA.NS,1121.1500244140625,1149.0,1120.0,1139.6500244140625,1109.1285400390625,2680903
2022-12-01,CIPLA.NS,1145.0,1145.199951171875,1117.0,1124.9000244140625,1094.7735595703125,1360439
2022-12-02,CIPLA.NS,1124.9000244140625,1124.9000244140625,1099.0,1114.3499755859375,1084.506103515625,2586376
2022-12-05,CIPLA.NS,1114.3499755859375,1122.550048828125,1108.1500244140625,1115.3499755859375,1085.479248046875,1236554
2022-12-06,CIPLA.NS,1115.0,1117.800048828125,1103.4000244140625,1109.5999755859375,1079.88330078125,1180968
2022-12-07,CIPLA.NS,1111.0,1122.6500244140625,1103.4000244140625,1105.300048828125,1075.6986083984375,1031921
2022-12-08,CIPLA.NS,1109.199951171875,1113.0,1103.1500244140625,1107.5,1077.839599609375,808315
2022-12-09,CIPLA.NS,1115.0,1115.8499755859375,1101.0999755859375,1107.9000244140625,1078.22900390625,994866
2022-12-12,CIPLA.NS,1105.0,1110.0,1093.0999755859375,1096.800048828125,1067.4261474609375,1544297
2022-12-13,CIPLA.NS,1096.949951171875,1112.5,1088.199951171875,1109.9000244140625,1080.17529296875,1282727
2022-12-14,CIPLA.NS,1114.0,1119.0,1106.1500244140625,1112.699951171875,1082.9002685546875,1013627
2022-12-15,CIPLA.NS,1111.199951171875,1118.0999755859375,1099.3499755859375,1101.800048828125,1072.2923583984375,710477
2022-12-16,CIPLA.NS,1096.300048828125,1108.0,1086.0999755859375,1089.4000244140625,1060.224365234375,1309491
2022-12-19,CIPLA.NS,1090.3499755859375,1100.5,1084.449951171875,1096.6500244140625,1067.2801513671875,779326
2022-12-20,CIPLA.NS,1096.0,1097.4000244140625,1088.449951171875,1091.1500244140625,1061.927490234375,795748
2022-12-21,CIPLA.NS,1096.0999755859375,1130.0,1085.6500244140625,1128.0,1097.79052734375,3224730
2022-12-22,CIPLA.NS,1135.0,1147.3499755859375,1117.050048828125,1122.449951171875,1092.38916015625,2070809
2022-12-23,CIPLA.NS,1121.0,1146.949951171875,1113.199951171875,1119.1500244140625,1089.177490234375,2773210
2022-12-26,CIPLA.NS,1127.0,1135.0,1094.0,1096.5,1067.13427734375,1279529
2022-12-27,CIPLA.NS,1094.050048828125,1104.9000244140625,1090.0999755859375,1095.8499755859375,1066.5015869140625,1209316
2022-12-28,CIPLA.NS,1094.0,1103.1500244140625,1084.0999755859375,1085.800048828125,1056.7208251953125,872940
2022-12-29,CIPLA.NS,1086.0,1098.0,1070.0,1087.550048828125,1058.424072265625,1625961
2022-12-30,CIPLA.NS,1094.949951171875,1095.0,1073.5,1075.949951171875,1047.134521484375,1185711
2023-01-02,CIPLA.NS,1080.25,1082.0,1063.8499755859375,1070.949951171875,1042.2684326171875,895053
2023-01-03,CIPLA.NS,1070.050048828125,1080.949951171875,1066.4000244140625,1075.9000244140625,1047.0859375,952230
2023-01-04,CIPLA.NS,1078.949951171875,1081.949951171875,1063.949951171875,1066.9000244140625,1038.3270263671875,1369415
